# Time varying values for: Pressure
#
# Monitoring point coordinates:
#        1 [ 0.0000000e+00,  1.0000000e-04,  0.0000000e+00]
#        2 [ 0.0000000e+00,  2.5000000e-03,  0.0000000e+00]
#        3 [ 0.0000000e+00,  4.9000000e-03,  0.0000000e+00]
#        4 [ 5.0000000e-02,  1.0000000e-04,  0.0000000e+00]
#        5 [ 5.0000000e-02,  2.5000000e-03,  0.0000000e+00]
#        6 [ 5.0000000e-02,  4.9000000e-03,  0.0000000e+00]
#        7 [ 1.0000000e-01,  1.0000000e-04,  0.0000000e+00]
#        8 [ 1.0000000e-01,  2.5000000e-03,  0.0000000e+00]
#        9 [ 1.0000000e-01,  4.9000000e-03,  0.0000000e+00]
#
# Columns:
#   0:     Time step number
#   1 - :  Values at monitoring points
#
#TITLE: Pressure
#COLUMN_TITLES:  nt | 1 [0.00000e+00, 1.00000e-04, 0.00000e+00] | 2 [0.00000e+00, 2.50000e-03, 0.00000e+00] | 3 [0.00000e+00, 4.90000e-03, 0.00000e+00] | 4 [5.00000e-02, 1.00000e-04, 0.00000e+00] | 5 [5.00000e-02, 2.50000e-03, 0.00000e+00] | 6 [5.00000e-02, 4.90000e-03, 0.00000e+00] | 7 [1.00000e-01, 1.00000e-04, 0.00000e+00] | 8 [1.00000e-01, 2.50000e-03, 0.00000e+00] | 9 [1.00000e-01, 4.90000e-03, 0.00000e+00]
#COLUMN_UNITS:  iter - - - - - - - - -
#
        1 -4.3347722e-01 -4.2789960e-01 -4.3346954e-01 -2.6066197e-01 -2.6003407e-01 -2.6065992e-01 -1.7578253e-03 -1.6910845e-03 -1.7576554e-03
        2  2.0467120e-01  2.0521761e-01  2.0467188e-01  7.4620314e-02  7.4636365e-02  7.4620480e-02  4.4119170e-04  4.4171792e-04  4.4124281e-04
        3  2.3259446e-01  2.3315181e-01  2.3259401e-01  9.0171668e-02  9.0196500e-02  9.0171798e-02  5.4424342e-04  5.4676490e-04  5.4432717e-04
        4  2.3930602e-01  2.3981649e-01  2.3930535e-01  9.4890181e-02  9.4918887e-02  9.4890287e-02  5.7603879e-04  5.8409419e-04  5.7615289e-04
        5  2.4268373e-01  2.4315435e-01  2.4268321e-01  9.7395458e-02  9.7426139e-02  9.7395554e-02  5.9290829e-04  6.0779262e-04  5.9304760e-04
        6  2.4521658e-01  2.4565867e-01  2.4521616e-01  9.9260288e-02  9.9292294e-02  9.9260374e-02  6.0671034e-04  6.2793310e-04  6.0686701e-04
        7  2.4735483e-01  2.4777683e-01  2.4735446e-01  1.0081411e-01  1.0084712e-01  1.0081419e-01  6.1961408e-04  6.4587220e-04  6.1977859e-04
        8  2.4920663e-01  2.4961418e-01  2.4920629e-01  1.0214712e-01  1.0218095e-01  1.0214720e-01  6.3160402e-04  6.6144436e-04  6.3176844e-04
        9  2.5083177e-01  2.5122864e-01  2.5083144e-01  1.0330564e-01  1.0334014e-01  1.0330572e-01  6.4244376e-04  6.7456233e-04  6.4260328e-04
       10  2.5226732e-01  2.5265606e-01  2.5226700e-01  1.0431928e-01  1.0435433e-01  1.0431935e-01  6.5191706e-04  6.8538557e-04  6.5206935e-04
