# Time varying values for: Pressure
#
# Monitoring point coordinates:
#        1 [ 0.0000000e+00,  1.0000000e-04,  0.0000000e+00]
#        2 [ 0.0000000e+00,  2.5000000e-03,  0.0000000e+00]
#        3 [ 0.0000000e+00,  4.9000000e-03,  0.0000000e+00]
#        4 [ 5.0000000e-02,  1.0000000e-04,  0.0000000e+00]
#        5 [ 5.0000000e-02,  2.5000000e-03,  0.0000000e+00]
#        6 [ 5.0000000e-02,  4.9000000e-03,  0.0000000e+00]
#        7 [ 1.0000000e-01,  1.0000000e-04,  0.0000000e+00]
#        8 [ 1.0000000e-01,  2.5000000e-03,  0.0000000e+00]
#        9 [ 1.0000000e-01,  4.9000000e-03,  0.0000000e+00]
#
# Columns:
#   0:     Time step number
#   1 - :  Values at monitoring points
#
#TITLE: Pressure
#COLUMN_TITLES:  nt | 1 [0.00000e+00, 1.00000e-04, 0.00000e+00] | 2 [0.00000e+00, 2.50000e-03, 0.00000e+00] | 3 [0.00000e+00, 4.90000e-03, 0.00000e+00] | 4 [5.00000e-02, 1.00000e-04, 0.00000e+00] | 5 [5.00000e-02, 2.50000e-03, 0.00000e+00] | 6 [5.00000e-02, 4.90000e-03, 0.00000e+00] | 7 [1.00000e-01, 1.00000e-04, 0.00000e+00] | 8 [1.00000e-01, 2.50000e-03, 0.00000e+00] | 9 [1.00000e-01, 4.90000e-03, 0.00000e+00]
#COLUMN_UNITS:  iter - - - - - - - - -
#
        1 -4.3347556e-01 -4.2789794e-01 -4.3346788e-01 -2.6066148e-01 -2.6003357e-01 -2.6065942e-01 -1.7578238e-03 -1.6910830e-03 -1.7576539e-03
        2  2.0466751e-01  2.0521392e-01  2.0466819e-01  7.4618953e-02  7.4635001e-02  7.4619119e-02  4.4118472e-04  4.4171121e-04  4.4123596e-04
        3  2.3259427e-01  2.3315162e-01  2.3259381e-01  9.0171692e-02  9.0196523e-02  9.0171819e-02  5.4424619e-04  5.4676753e-04  5.4432984e-04
        4  2.3930952e-01  2.3981999e-01  2.3930885e-01  9.4891327e-02  9.4920034e-02  9.4891435e-02  5.7604358e-04  5.8409857e-04  5.7615684e-04
        5  2.4267922e-01  2.4314986e-01  2.4267870e-01  9.7393806e-02  9.7424488e-02  9.7393902e-02  5.9290211e-04  6.0778586e-04  5.9304105e-04
        6  2.4521900e-01  2.4566108e-01  2.4521858e-01  9.9260871e-02  9.9292878e-02  9.9260958e-02  6.0671253e-04  6.2793459e-04  6.0686805e-04
        7  2.4735628e-01  2.4777828e-01  2.4735591e-01  1.0081485e-01  1.0084786e-01  1.0081493e-01  6.1961808e-04  6.4587542e-04  6.1978109e-04
        8  2.4920629e-01  2.4961384e-01  2.4920595e-01  1.0214711e-01  1.0218094e-01  1.0214719e-01  6.3160409e-04  6.6144318e-04  6.3176646e-04
        9  2.5083373e-01  2.5123060e-01  2.5083340e-01  1.0330637e-01  1.0334087e-01  1.0330644e-01  6.4244799e-04  6.7456588e-04  6.4260655e-04
       10  2.5226577e-01  2.5265451e-01  2.5226545e-01  1.0431896e-01  1.0435401e-01  1.0431903e-01  6.5191657e-04  6.8538444e-04  6.5206780e-04
